dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,3,full,random_027,0.9030267012615821,0.9342105263157895,5,4534,2.0505200429979595,deit_s+efficientnet_b0+eva02_base+lbp+resnet50,
SoilOriginal,svm,42,3,full,random_028,0.9088911595125458,0.9473684210526315,5,4944,2.1557751189975534,dinov2+drlbp+efficientnet_b0+resnet101+siglip_base,
SoilOriginal,svm,42,3,full,random_029,0.8487862373928741,0.8991228070175439,5,4500,3.1134942569988198,deit_s+densenet121+efficientnet_b0+gabor+hog,
SoilOriginal,svm,42,3,full,random_030,0.865439933412686,0.9078947368421053,5,6454,2.35600534400146,efficientnet_b0+lbp+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,3,full,random_031,0.874414557470166,0.9254385964912281,5,3434,2.5528516650010715,convnext_v2_t+drlbp+hog+lbp+swin_t,
SoilOriginal,svm,42,3,full,random_032,0.8994909895574811,0.9473684210526315,5,6930,1.742514678997395,beitv2_base_final+densenet121+dinov2_large+glcm+vgg16,
SoilOriginal,svm,42,3,full,random_033,0.881585476174605,0.9342105263157895,5,2736,1.1917211469990434,beitv2_base_final+deit_s+dinov2+gabor+siglip_base,
SoilOriginal,svm,42,3,full,random_034,0.8878724436348249,0.9298245614035088,5,4406,1.4072008939983789,convnext_v2_t+eva02_base+lbp+resnet101+swin_t,
SoilOriginal,svm,42,3,full,random_035,0.8742950495324326,0.9210526315789473,5,4918,1.574209828999301,efficientnet_b0+lbp+resnet50+siglip_base+swin_t,
SoilOriginal,svm,42,3,full,random_036,0.8931778345549978,0.9298245614035088,5,2992,1.285448686001473,beitv2_base_final+deit_s+densenet121+eva02_base+gabor,
SoilOriginal,svm,42,3,full,random_037,0.9004166890135318,0.9473684210526315,5,2626,1.3009692310006358,beitv2_base_final+dinov2_large+eva02_base+gabor+glcm,
SoilOriginal,svm,42,3,full,random_038,0.8959427534858048,0.9298245614035088,5,2224,0.8620565759993042,beitv2_base_final+dinov2_small+gabor+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,3,full,random_039,0.8761697548851224,0.9429824561403509,5,6352,1.5855368740012636,densenet121+dinov2_small+drlbp+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_040,0.908760688990119,0.9429824561403509,5,6884,2.4864852739992784,dinov2_large+efficientnet_b0+hog+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_041,0.8761813213433643,0.9254385964912281,5,5346,1.1215370740028447,deit_s+drlbp+glcm+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_042,0.8915116544838542,0.9210526315789473,5,3858,1.2989683320047334,beitv2_base_final+glcm+mae_base+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_043,0.8976433068001866,0.9429824561403509,5,3712,1.5686670180002693,beitv2_base_final+convnext_v2_t+deit_s+dinov2_large+swin_t,
SoilOriginal,svm,42,3,full,random_044,0.8694070578859765,0.9122807017543859,5,4166,1.9363866499988944,drlbp+glcm+hog+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_045,0.89147744249328,0.9385964912280702,5,4342,2.388963033001346,convnext_v2_t+dinov2_large+glcm+hog+mae_base,
SoilOriginal,svm,42,3,full,random_046,0.8583969856518909,0.9210526315789473,5,4992,1.9741273270046804,deit_s+densenet121+mae_base+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_047,0.8947204551441905,0.9429824561403509,5,2918,1.6750473419961054,dinov2+efficientnet_b0+gabor+lbp+siglip_base,
SoilOriginal,svm,42,3,full,random_048,0.9091593730399062,0.9473684210526315,5,4656,1.508211692002078,beitv2_base_final+dinov2_large+gabor+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_049,0.8943142901977315,0.9385964912280702,5,7314,1.3353120369938551,dinov2_small+eva02_base+glcm+resnet50+vgg16,
SoilOriginal,svm,42,3,full,random_050,0.8880456683899766,0.9298245614035088,5,3638,1.7096857950018602,beitv2_base_final+efficientnet_b0+lbp+mae_base+siglip_base,
SoilOriginal,svm,42,3,full,random_051,0.9009419225703565,0.9473684210526315,5,2706,1.166329751999001,beitv2_base_final+convnext_v2_t+dinov2_small+glcm+swin_t,
SoilOriginal,svm,42,3,full,random_052,0.8953891128335217,0.9298245614035088,5,2658,1.1640385060018161,densenet121+drlbp+eva02_base+glcm+vit_b16,
SoilOriginal,svm,42,3,full,random_053,0.8912380717229444,0.9385964912280702,5,2578,1.2246105869999155,convnext_v2_t+deit_s+dinov2_large+dinov2_small+glcm,
SoilOriginal,svm,42,3,full,random_054,0.8780648470371671,0.9166666666666666,5,6960,1.645279684002162,efficientnet_b0+gabor+mae_base+vgg16+vit_b16,
SoilOriginal,svm,42,3,full,random_055,0.8837368780060876,0.9254385964912281,5,3860,2.0212607069988735,dinov2_large+gabor+hog+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_056,0.8868139379417574,0.9385964912280702,5,6144,2.2714648760011187,densenet121+dinov2_large+efficientnet_b0+eva02_base+resnet101,
SoilOriginal,svm,42,3,full,random_057,0.8935537161873224,0.9298245614035088,5,3248,1.60618654400605,beitv2_base_final+deit_s+efficientnet_b0+gabor+mae_base,
SoilOriginal,svm,42,3,full,random_058,0.8664044452761267,0.9210526315789473,5,3474,1.1970638249986223,dinov2_small+glcm+resnet101+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,3,full,random_059,0.8522489197755808,0.8947368421052632,5,4598,2.531579795999278,efficientnet_b0+glcm+hog+mae_base+swin_t,
SoilOriginal,svm,42,3,full,random_060,0.8866339695368092,0.9254385964912281,5,6960,1.6048066229996039,beitv2_base_final+efficientnet_b0+gabor+swin_t+vgg16,
SoilOriginal,svm,42,3,full,random_061,0.869370810903069,0.9078947368421053,5,2146,0.9437346740014618,densenet121+drlbp+glcm+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,3,full,random_062,0.9024674900115085,0.9254385964912281,5,3888,1.1896065099936095,convnext_v2_t+gabor+resnet101+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,3,full,random_063,0.874414557470166,0.9254385964912281,5,4086,2.137169026005722,convnext_v2_t+glcm+hog+mae_base+swin_t,
SoilOriginal,svm,42,3,full,random_064,0.924448544073404,0.9429824561403509,5,4224,1.266167053996469,deit_s+dinov2+eva02_base+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_065,0.8908171150064034,0.9385964912280702,5,6064,1.6883897870065994,convnext_v2_t+dinov2_small+gabor+swin_t+vgg16,
SoilOriginal,svm,42,3,full,random_066,0.9007039823017093,0.9473684210526315,5,2632,1.5142814560022089,dinov2_large+eva02_base+glcm+lbp+swin_t,
SoilOriginal,svm,42,3,full,random_067,0.8688405518315659,0.9166666666666666,5,5248,1.5612229719990864,deit_s+efficientnet_b0+eva02_base+resnet101+swin_t,
SoilOriginal,svm,42,3,full,random_068,0.8930854369290573,0.9298245614035088,5,4918,1.9272309799998766,efficientnet_b0+eva02_base+lbp+mae_base+resnet50,
SoilOriginal,svm,42,3,full,random_069,0.8879829702921996,0.9298245614035088,5,8292,2.326760545001889,deit_s+dinov2+efficientnet_b0+hog+vgg16,
SoilOriginal,svm,42,3,full,random_070,0.8837787826454344,0.9254385964912281,5,4784,1.8175304289979977,densenet121+dinov2_small+efficientnet_b0+gabor+resnet101,
SoilOriginal,svm,42,3,full,random_071,0.8846670176287699,0.9254385964912281,5,4678,1.9824455169946305,drlbp+eva02_base+glcm+hog+resnet101,
SoilOriginal,svm,42,3,full,random_072,0.9161601909077365,0.9473684210526315,5,6372,2.476587228004064,beitv2_base_final+densenet121+hog+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_073,0.8823441474495566,0.9298245614035088,5,3712,1.5381129239976872,drlbp+gabor+resnet101+siglip_base+swin_t,
SoilOriginal,svm,42,3,full,random_074,0.8790074438461122,0.9254385964912281,5,7092,2.0463519769982668,deit_s+drlbp+hog+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_075,0.8946832775463263,0.9385964912280702,5,3152,1.2378422140027396,beitv2_base_final+drlbp+eva02_base+mae_base+swin_t,
SoilOriginal,svm,42,3,full,random_076,0.8867746818019551,0.9342105263157895,5,5658,2.4762866300006863,dinov2+dinov2_large+hog+lbp+resnet101,
SoilOriginal,svm,42,3,full,random_077,0.8887960660395837,0.9298245614035088,5,4400,1.6567671670054551,eva02_base+gabor+mae_base+resnet101+swin_t,
SoilOriginal,svm,42,3,full,random_078,0.8759335132455435,0.9210526315789473,5,2614,1.1432074660042417,lbp+rgb_ngram_svd+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,42,3,full,random_079,0.9071483193050699,0.9342105263157895,5,5200,1.7746218640022562,dinov2+drlbp+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_080,0.919203594091612,0.9517543859649122,5,4656,1.7021433410045574,convnext_v2_t+densenet121+gabor+resnet101+siglip_base,
SoilOriginal,svm,42,3,full,random_081,0.8711822241580903,0.9078947368421053,5,4224,1.6684586350020254,drlbp+efficientnet_b0+gabor+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_082,0.8624184093089314,0.9210526315789473,5,3334,1.0549207770018256,convnext_v2_t+deit_s+drlbp+lbp+resnet50,
SoilOriginal,svm,42,3,full,random_083,0.8916415065059422,0.9385964912280702,5,6272,1.18271336700127,deit_s+dinov2+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,svm,42,3,full,random_084,0.8802012177925665,0.9385964912280702,5,3376,1.4751246840023668,dinov2+dinov2_large+eva02_base+gabor+vit_b16,
SoilOriginal,svm,42,3,full,random_085,0.8956491196340062,0.9429824561403509,5,4992,1.8872171030016034,deit_s+densenet121+dinov2+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_086,0.8770263674166691,0.9254385964912281,5,5888,1.7495935019978788,convnext_v2_t+dinov2_large+efficientnet_b0+resnet101+vit_b16,
SoilOriginal,svm,42,3,full,random_087,0.8536616696694309,0.9166666666666666,5,1986,1.0522140379980556,deit_s+gabor+glcm+swin_t+vit_b16,
SoilOriginal,svm,42,3,full,random_088,0.8974527071266202,0.9298245614035088,5,2640,1.4493233019966283,drlbp+mae_base+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,42,3,full,random_089,0.9056282125040858,0.9385964912280702,5,4400,1.6549193949977052,densenet121+dinov2_large+gabor+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_090,0.846622299420494,0.9035087719298246,5,2652,1.9255239150006673,gabor+glcm+hog+lbp+swin_t,
SoilOriginal,svm,42,3,full,random_091,0.8646482079096429,0.9210526315789473,5,5732,1.8605865189965698,beitv2_base_final+deit_s+hog+resnet50+swin_t,
SoilOriginal,svm,42,3,full,random_092,0.8955960337351314,0.9342105263157895,5,3712,1.5514298279958894,deit_s+dinov2_large+efficientnet_b0+mae_base+rgb_ngram_svd,
SoilOriginal,svm,42,3,full,random_093,0.8742298392004484,0.9254385964912281,5,2534,1.3818728530022781,dinov2_small+efficientnet_b0+eva02_base+gabor+lbp,
SoilOriginal,svm,42,3,full,random_094,0.8863738129101596,0.9298245614035088,5,5504,2.0886365750047844,densenet121+dinov2_small+efficientnet_b0+resnet50+siglip_base,
SoilOriginal,svm,42,3,full,random_095,0.876723072169967,0.9166666666666666,5,3860,2.033110547999968,deit_s+dinov2_small+efficientnet_b0+gabor+hog,
SoilOriginal,svm,42,3,full,random_096,0.8843735866021333,0.9298245614035088,5,3840,1.3965680339970277,beitv2_base_final+eva02_base+mae_base+swin_t+vit_b16,
SoilOriginal,svm,42,3,full,random_097,0.8969904222856283,0.9385964912280702,5,4276,2.5729568530005054,densenet121+dinov2_large+dinov2_small+drlbp+hog,
SoilOriginal,svm,42,3,full,random_098,0.9059377720796599,0.9429824561403509,5,3632,1.739213586995902,dinov2+efficientnet_b0+gabor+mae_base+siglip_base,
SoilOriginal,svm,42,3,full,random_099,0.9021119951008955,0.9342105263157895,5,3632,1.4947119819989894,beitv2_base_final+efficientnet_b0+eva02_base+gabor+mae_base,
SoilOriginal,svm,42,4,full,random_000,0.8936489241303696,0.9254385964912281,7,5940,3.1715859019968775,convnext_v2_t+densenet121+dinov2+drlbp+eva02_base+hog+vit_b16,
SoilOriginal,svm,42,4,full,random_001,0.8956439076205067,0.9342105263157895,7,5064,2.2670039779986837,beitv2_base_final+deit_s+densenet121+eva02_base+glcm+lbp+resnet50,
SoilOriginal,svm,42,4,full,random_002,0.9082712311081105,0.9342105263157895,7,6882,2.174759196997911,dinov2_small+drlbp+eva02_base+glcm+siglip_base+swin_t+vgg16,
SoilOriginal,svm,42,4,full,random_003,0.9119938394958951,0.9473684210526315,7,5680,2.835258030994737,convnext_v2_t+densenet121+dinov2_large+efficientnet_b0+eva02_base+gabor+siglip_base,
SoilOriginal,svm,42,4,full,random_004,0.898040226426495,0.9210526315789473,7,3590,1.6333135820023017,beitv2_base_final+convnext_v2_t+deit_s+drlbp+lbp+siglip_base+swin_t,
SoilOriginal,svm,42,4,full,random_005,0.9344394912933031,0.9517543859649122,7,5556,2.4627642650011694,deit_s+dinov2_large+drlbp+eva02_base+hog+mae_base+vit_b16,
SoilOriginal,svm,42,4,full,random_006,0.8963991347690448,0.9210526315789473,7,6756,3.2346263279978302,drlbp+efficientnet_b0+gabor+hog+resnet50+siglip_base+swin_t,
SoilOriginal,svm,42,4,full,random_007,0.9280279924859719,0.9517543859649122,7,3430,2.7540008059950196,deit_s+dinov2_large+dinov2_small+eva02_base+gabor+lbp+siglip_base,
SoilOriginal,svm,42,4,full,random_008,0.866864578177676,0.9078947368421053,7,8298,3.1475026379994233,convnext_v2_t+drlbp+efficientnet_b0+hog+lbp+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,4,full,random_009,0.9118580693662987,0.9298245614035088,7,9520,2.7975083109995467,beitv2_base_final+dinov2_large+gabor+resnet50+swin_t+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_010,0.9094992004324148,0.9385964912280702,7,7450,3.689250766998157,densenet121+dinov2+dinov2_large+hog+lbp+resnet101+swin_t,
SoilOriginal,svm,42,4,full,random_011,0.9003651616706849,0.9210526315789473,7,5814,2.4517872860014904,beitv2_base_final+convnext_v2_t+deit_s+densenet121+lbp+resnet50+swin_t,
SoilOriginal,svm,42,4,full,random_012,0.8608176089682276,0.9078947368421053,7,10340,2.885283718998835,densenet121+dinov2_small+hog+mae_base+resnet50+rgb_ngram_svd+vgg16,
SoilOriginal,svm,42,4,full,random_013,0.8830804416788991,0.9166666666666666,7,6070,2.3153724139992846,convnext_v2_t+dinov2+dinov2_small+efficientnet_b0+lbp+resnet50+siglip_base,
SoilOriginal,svm,42,4,full,random_014,0.8910961485681997,0.9342105263157895,7,4882,2.0881910160023835,beitv2_base_final+convnext_v2_t+densenet121+efficientnet_b0+glcm+rgb_ngram_svd+swin_t,
SoilOriginal,svm,42,4,full,random_015,0.8816297172053211,0.9210526315789473,7,5040,1.6945993460030877,convnext_v2_t+dinov2+dinov2_small+eva02_base+gabor+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,4,full,random_016,0.8863449606193002,0.9254385964912281,7,5010,1.9219470429961802,convnext_v2_t+dinov2_small+eva02_base+glcm+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,42,4,full,random_017,0.9157124572173768,0.9429824561403509,7,5632,2.5979872249954497,beitv2_base_final+convnext_v2_t+densenet121+eva02_base+mae_base+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_018,0.8945969779646283,0.9254385964912281,7,5684,2.859382392001862,convnext_v2_t+drlbp+efficientnet_b0+hog+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,svm,42,4,full,random_019,0.8958641810176983,0.9210526315789473,7,4836,2.4794861909977044,beitv2_base_final+densenet121+dinov2_small+drlbp+gabor+hog+swin_t,
SoilOriginal,svm,42,4,full,random_020,0.8978102114265104,0.9298245614035088,7,8980,2.449537009000778,beitv2_base_final+convnext_v2_t+eva02_base+gabor+hog+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_021,0.9082775448366845,0.9298245614035088,7,6548,2.5741698909987463,convnext_v2_t+deit_s+dinov2+gabor+hog+resnet101+vit_b16,
SoilOriginal,svm,42,4,full,random_022,0.903002873329273,0.9429824561403509,7,9492,2.985445302001608,densenet121+dinov2_large+eva02_base+gabor+hog+siglip_base+vgg16,
SoilOriginal,svm,42,4,full,random_023,0.883988088590218,0.9078947368421053,7,7448,1.5808744470050442,dinov2_small+drlbp+glcm+lbp+resnet50+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_024,0.9142791723870376,0.9429824561403509,7,6774,3.162989110001945,beitv2_base_final+dinov2_large+dinov2_small+glcm+hog+resnet101+siglip_base,
SoilOriginal,svm,42,4,full,random_025,0.8918021895465504,0.9210526315789473,7,7814,2.303068893001182,deit_s+dinov2_small+drlbp+lbp+mae_base+resnet101+vgg16,
SoilOriginal,svm,42,4,full,random_026,0.921520554239416,0.9429824561403509,7,5424,2.830700739999884,dinov2+dinov2_large+efficientnet_b0+gabor+mae_base+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_027,0.8966205392079861,0.9254385964912281,7,9136,2.494091347005451,convnext_v2_t+densenet121+dinov2+dinov2_small+gabor+resnet101+vgg16,
SoilOriginal,svm,42,4,full,random_028,0.8973474742574912,0.9298245614035088,7,6480,2.43966148099571,convnext_v2_t+drlbp+efficientnet_b0+eva02_base+resnet101+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_029,0.9040268224781929,0.9342105263157895,7,4688,1.7532821860004333,beitv2_base_final+dinov2+drlbp+efficientnet_b0+eva02_base+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,4,full,random_030,0.9117257720944357,0.9342105263157895,7,6912,2.251423915004125,beitv2_base_final+densenet121+eva02_base+mae_base+resnet101+swin_t+vit_b16,
SoilOriginal,svm,42,4,full,random_031,0.9134939853118278,0.9429824561403509,7,8804,3.4701721710007405,dinov2+dinov2_large+dinov2_small+hog+resnet101+resnet50+siglip_base,
SoilOriginal,svm,42,4,full,random_032,0.891945758618385,0.9210526315789473,7,6036,3.0119901220023166,densenet121+dinov2_small+efficientnet_b0+gabor+hog+siglip_base+swin_t,
SoilOriginal,svm,42,4,full,random_033,0.9181595641269495,0.9342105263157895,7,7424,2.824838517997705,densenet121+dinov2+efficientnet_b0+resnet101+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,42,4,full,random_034,0.8967061854392382,0.9298245614035088,7,9014,2.4614911009994103,dinov2_large+lbp+mae_base+resnet101+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,42,4,full,random_035,0.8866560192241043,0.9210526315789473,7,4294,2.691799838001316,densenet121+dinov2+dinov2_small+drlbp+glcm+hog+rgb_ngram_svd,
SoilOriginal,svm,42,4,full,random_036,0.9323040428252937,0.956140350877193,7,4984,3.231191852995835,densenet121+dinov2_large+gabor+glcm+lbp+mae_base+resnet101,
SoilOriginal,svm,42,4,full,random_037,0.9388333515232251,0.9517543859649122,7,4736,2.425258050003322,beitv2_base_final+densenet121+dinov2+drlbp+efficientnet_b0+gabor+swin_t,
SoilOriginal,svm,42,4,full,random_038,0.9303365901889027,0.9473684210526315,7,8466,2.494103240002005,beitv2_base_final+densenet121+dinov2+dinov2_large+glcm+vgg16+vit_b16,
SoilOriginal,svm,42,4,full,random_039,0.8944843471271744,0.9298245614035088,7,7524,2.6277794319976238,convnext_v2_t+dinov2_large+dinov2_small+efficientnet_b0+hog+resnet101+rgb_ngram_svd,
SoilOriginal,svm,42,4,full,random_040,0.8787547274581501,0.9210526315789473,7,10160,2.796043185000599,deit_s+eva02_base+gabor+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,svm,42,4,full,random_041,0.9201206514689376,0.9429824561403509,7,5126,2.2556511990042054,convnext_v2_t+deit_s+dinov2_large+drlbp+eva02_base+lbp+resnet101,
SoilOriginal,svm,42,4,full,random_042,0.9100186489061803,0.9342105263157895,7,5552,2.3170274999938556,convnext_v2_t+deit_s+dinov2+eva02_base+gabor+resnet101+siglip_base,
SoilOriginal,svm,42,4,full,random_043,0.9027581055345634,0.9385964912280702,7,5750,4.038478638001834,deit_s+densenet121+dinov2+dinov2_large+glcm+hog+mae_base,
SoilOriginal,svm,42,4,full,random_044,0.8863449606193002,0.9254385964912281,7,3430,1.8662641880000592,convnext_v2_t+dinov2+eva02_base+gabor+lbp+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,42,4,full,random_045,0.9028613070415143,0.9298245614035088,7,4272,2.0334391669966863,convnext_v2_t+deit_s+eva02_base+gabor+mae_base+swin_t+vit_b16,
SoilOriginal,svm,42,4,full,random_046,0.916767611850779,0.9385964912280702,7,4242,1.8212917240016395,convnext_v2_t+deit_s+dinov2+glcm+mae_base+siglip_base+vit_b16,
SoilOriginal,svm,42,4,full,random_047,0.8571193932536119,0.9035087719298246,7,7188,2.8114903650057386,convnext_v2_t+densenet121+eva02_base+gabor+hog+resnet50+swin_t,
SoilOriginal,svm,42,4,full,random_048,0.8980745836037094,0.9210526315789473,7,7908,2.2383483110024827,beitv2_base_final+dinov2_small+drlbp+gabor+hog+swin_t+vgg16,
SoilOriginal,svm,42,4,full,random_049,0.9074787251612293,0.9385964912280702,7,4070,2.0214366760046687,densenet121+dinov2+dinov2_large+dinov2_small+gabor+lbp+vit_b16,
