dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
VisTexReference12,resmlp,42,0,full,random_086,0.9013888888888889,0.896551724137931,4,1670,0.37440893100028916,drlbp+lbp+siglip_base+vit_b16,
VisTexReference12,resmlp,42,0,full,random_087,0.974074074074074,0.9655172413793104,4,3830,0.3452176380005767,efficientnet_b0+eva02_base+glcm+hog,
VisTexReference12,resmlp,42,0,full,random_088,0.950595238095238,0.9310344827586207,4,2224,0.4938027560001501,deit_s+dinov2_large+gabor+vit_b16,
VisTexReference12,resmlp,42,0,full,random_089,0.974074074074074,0.9655172413793104,4,6016,0.47272376399996574,dinov2+dinov2_small+siglip_base+vgg16,
VisTexReference12,resmlp,42,0,full,random_090,0.950595238095238,0.9310344827586207,4,6656,0.42594023699984973,dinov2+dinov2_large+eva02_base+vgg16,
VisTexReference12,resmlp,42,0,full,random_091,0.950595238095238,0.9310344827586207,4,6656,0.34223970000039117,densenet121+dinov2+swin_t+vgg16,
VisTexReference12,resmlp,42,0,full,random_092,0.974074074074074,0.9655172413793104,4,2896,0.2679941090000284,drlbp+efficientnet_b0+siglip_base+swin_t,
VisTexReference12,resmlp,42,0,full,random_093,0.950595238095238,0.9310344827586207,4,2384,0.5259037980003995,convnext_v2_t+drlbp+eva02_base+mae_base,
VisTexReference12,resmlp,42,0,full,random_094,0.8749999999999999,0.8620689655172413,4,6676,0.4761238860000958,convnext_v2_t+gabor+hog+vgg16,
VisTexReference12,resmlp,42,0,full,random_095,0.9061507936507937,0.896551724137931,4,2944,0.3755861960007678,convnext_v2_t+deit_s+densenet121+vit_b16,
VisTexReference12,resmlp,42,0,full,random_096,0.974074074074074,0.9655172413793104,4,3940,0.312533347999306,densenet121+dinov2_small+eva02_base+hog,
VisTexReference12,resmlp,42,0,full,random_097,0.974074074074074,0.9655172413793104,4,6628,0.566043018999153,dinov2+hog+resnet101+resnet50,
VisTexReference12,resmlp,42,0,full,random_098,0.9458333333333334,0.9310344827586207,4,4580,0.48324211799990735,efficientnet_b0+eva02_base+hog+vit_b16,
VisTexReference12,resmlp,42,0,full,random_099,0.9458333333333334,0.9310344827586207,4,1634,0.5656413400001838,convnext_v2_t+drlbp+glcm+siglip_base,
VisTexReference12,resmlp,42,1,full,random_000,0.9666666666666667,0.9642857142857143,3,5248,0.3809740699998656,deit_s+swin_t+vgg16,
VisTexReference12,resmlp,42,1,full,random_001,1.0,1.0,3,3300,0.34524044600038906,dinov2+hog+swin_t,
VisTexReference12,resmlp,42,1,full,random_002,1.0,1.0,3,2816,0.32811761500033754,efficientnet_b0+eva02_base+mae_base,
VisTexReference12,resmlp,42,1,full,random_003,1.0,1.0,3,1846,0.3893581800002721,densenet121+eva02_base+lbp,
VisTexReference12,resmlp,42,1,full,random_004,1.0,1.0,3,3584,0.4018061430006128,convnext_v2_t+eva02_base+resnet50,
VisTexReference12,resmlp,42,1,full,random_005,0.9666666666666667,0.9642857142857143,3,1846,0.3735832130005292,densenet121+lbp+mae_base,
VisTexReference12,resmlp,42,1,full,random_006,1.0,1.0,3,2870,0.31420770900058415,eva02_base+lbp+resnet50,
VisTexReference12,resmlp,42,1,full,random_007,0.9666666666666667,0.9642857142857143,3,2916,0.45857484099997237,deit_s+hog+mae_base,
VisTexReference12,resmlp,42,1,full,random_008,1.0,1.0,3,2176,0.3416843559998597,convnext_v2_t+dinov2_large+dinov2_small,
VisTexReference12,resmlp,42,1,full,random_009,1.0,1.0,3,1232,0.3801844899999196,dinov2_small+drlbp+vit_b16,
VisTexReference12,resmlp,42,1,full,random_010,0.9740740740740742,0.9642857142857143,3,3840,0.34885510000003705,convnext_v2_t+densenet121+resnet101,
VisTexReference12,resmlp,42,1,full,random_011,0.9740740740740742,0.9642857142857143,3,1840,0.36331025500021497,densenet121+eva02_base+gabor,
VisTexReference12,resmlp,42,1,full,random_012,0.9666666666666667,0.9642857142857143,3,2432,0.3348199609999938,convnext_v2_t+deit_s+efficientnet_b0,
VisTexReference12,resmlp,42,1,full,random_013,0.9666666666666667,0.9642857142857143,3,2102,0.3317155750000893,efficientnet_b0+lbp+swin_t,
VisTexReference12,resmlp,42,1,full,random_014,1.0,1.0,3,2560,0.43403476200001023,convnext_v2_t+densenet121+dinov2,
VisTexReference12,resmlp,42,1,full,random_015,1.0,1.0,3,3152,0.38620351600002323,dinov2_large+drlbp+resnet101,
VisTexReference12,resmlp,42,1,full,random_016,1.0,1.0,3,4580,0.37373210999976436,dinov2+hog+resnet101,
VisTexReference12,resmlp,42,1,full,random_017,0.9714285714285714,0.9642857142857143,3,4912,0.4891989640000247,gabor+siglip_base+vgg16,
VisTexReference12,resmlp,42,1,full,random_018,0.9714285714285714,0.9642857142857143,3,2896,0.37124165399927733,convnext_v2_t+drlbp+resnet101,
VisTexReference12,resmlp,42,1,full,random_019,1.0,1.0,3,2304,0.33334167300017725,dinov2+eva02_base+mae_base,
VisTexReference12,resmlp,42,1,full,random_020,0.9714285714285714,0.9642857142857143,3,1590,0.42022378299952834,lbp+siglip_base+vit_b16,
VisTexReference12,resmlp,42,1,full,random_021,1.0,1.0,3,1584,0.4342434879999928,eva02_base+gabor+siglip_base,
VisTexReference12,resmlp,42,1,full,random_022,1.0,1.0,3,1590,0.5177016790003108,eva02_base+lbp+mae_base,
VisTexReference12,resmlp,42,1,full,random_023,1.0,1.0,3,2432,0.34759587299959094,dinov2_small+efficientnet_b0+vit_b16,
VisTexReference12,resmlp,42,1,full,random_024,1.0,1.0,3,1584,0.3662228760003927,dinov2+gabor+siglip_base,
VisTexReference12,resmlp,42,1,full,random_025,1.0,1.0,3,1744,0.36538107199976366,dinov2_small+drlbp+efficientnet_b0,
VisTexReference12,resmlp,42,1,full,random_026,0.9740740740740742,0.9642857142857143,3,3300,0.5701547999997274,eva02_base+hog+mae_base,
VisTexReference12,resmlp,42,1,full,random_027,1.0,1.0,3,1920,0.33242140499987727,convnext_v2_t+deit_s+dinov2,
VisTexReference12,resmlp,42,1,full,random_028,0.938095238095238,0.9285714285714286,3,6628,0.488579392000247,hog+vgg16+vit_b16,
VisTexReference12,resmlp,42,1,full,random_029,1.0,1.0,3,1920,0.3919210320000275,deit_s+dinov2+swin_t,
VisTexReference12,resmlp,42,1,full,random_030,0.9740740740740742,0.9642857142857143,3,902,0.3712352490001649,convnext_v2_t+drlbp+lbp,
VisTexReference12,resmlp,42,1,full,random_031,0.938095238095238,0.9285714285714286,3,8192,0.39402535399949556,resnet101+resnet50+vgg16,
VisTexReference12,resmlp,42,1,full,random_032,1.0,1.0,3,1200,0.2619189249999181,deit_s+dinov2+gabor,
VisTexReference12,resmlp,42,1,full,random_033,0.938095238095238,0.9285714285714286,3,6628,0.546737493999899,hog+siglip_base+vgg16,
VisTexReference12,resmlp,42,1,full,random_034,1.0,1.0,3,2864,0.4246386189997793,dinov2+gabor+resnet101,
VisTexReference12,resmlp,42,1,full,random_035,1.0,1.0,3,2816,0.30368577700028254,convnext_v2_t+efficientnet_b0+siglip_base,
VisTexReference12,resmlp,42,1,full,random_036,1.0,1.0,3,4918,0.35252856999977666,convnext_v2_t+lbp+vgg16,
VisTexReference12,resmlp,42,1,full,random_037,1.0,1.0,3,1920,0.5000367220000044,deit_s+dinov2+swin_t,
VisTexReference12,resmlp,42,1,full,random_038,1.0,1.0,3,1584,0.277696668000317,eva02_base+gabor+swin_t,
VisTexReference12,resmlp,42,1,full,random_039,1.0,1.0,3,3584,0.27731656299965834,eva02_base+resnet50+siglip_base,
VisTexReference12,resmlp,42,1,full,random_040,0.9666666666666667,0.9642857142857143,3,2322,0.2911256300003515,densenet121+efficientnet_b0+glcm,
VisTexReference12,resmlp,42,1,full,random_041,1.0,1.0,3,2176,0.291508354999678,dinov2_large+dinov2_small+swin_t,
VisTexReference12,resmlp,42,1,full,random_042,0.9714285714285714,0.9642857142857143,3,2834,0.28598312200028886,glcm+resnet50+vit_b16,
VisTexReference12,resmlp,42,1,full,random_043,0.9666666666666667,0.9642857142857143,3,1200,0.3185585399996853,deit_s+gabor+siglip_base,
VisTexReference12,resmlp,42,1,full,random_044,1.0,1.0,3,3840,0.25145826100015256,dinov2_large+resnet50+siglip_base,
VisTexReference12,resmlp,42,1,full,random_045,0.9666666666666667,0.9642857142857143,3,2114,0.26586854200013477,gabor+glcm+resnet50,
VisTexReference12,resmlp,42,1,full,random_046,0.9666666666666667,0.9642857142857143,3,2102,0.2568595960001403,efficientnet_b0+lbp+swin_t,
VisTexReference12,resmlp,42,1,full,random_047,0.938095238095238,0.9285714285714286,3,6192,0.2708845429997382,gabor+resnet101+vgg16,
VisTexReference12,resmlp,42,1,full,random_048,0.9666666666666667,0.9642857142857143,3,1408,0.43827111900009186,drlbp+efficientnet_b0+gabor,
VisTexReference12,resmlp,42,1,full,random_049,1.0,1.0,3,1200,0.3739089279997643,dinov2_small+gabor+mae_base,
VisTexReference12,resmlp,42,1,full,random_050,0.9666666666666667,0.9642857142857143,3,3300,0.529223335000097,hog+mae_base+swin_t,
VisTexReference12,resmlp,42,1,full,random_051,0.9666666666666667,0.9642857142857143,3,3382,0.30199916699984897,efficientnet_b0+lbp+resnet101,
VisTexReference12,resmlp,42,1,full,random_052,0.9666666666666667,0.9642857142857143,3,1616,0.24469759499970678,convnext_v2_t+drlbp+swin_t,
VisTexReference12,resmlp,42,1,full,random_053,0.938095238095238,0.9285714285714286,3,5632,0.4761414260001402,mae_base+swin_t+vgg16,
VisTexReference12,resmlp,42,1,full,random_054,1.0,1.0,3,1920,0.33181299900024896,dinov2_small+eva02_base+mae_base,
VisTexReference12,resmlp,42,1,full,random_055,1.0,1.0,3,1616,0.310476154000753,convnext_v2_t+dinov2+drlbp,
VisTexReference12,resmlp,42,1,full,random_056,1.0,1.0,3,1920,0.2815952529999777,deit_s+dinov2+siglip_base,
VisTexReference12,resmlp,42,1,full,random_057,1.0,1.0,3,2176,0.3069660910005041,deit_s+dinov2_large+siglip_base,
VisTexReference12,resmlp,42,1,full,random_058,1.0,1.0,3,3584,0.29538500200033013,eva02_base+mae_base+resnet101,
VisTexReference12,resmlp,42,1,full,random_059,0.938095238095238,0.9285714285714286,3,3840,0.348115379999399,densenet121+mae_base+resnet101,
VisTexReference12,resmlp,42,1,full,random_060,1.0,1.0,3,1840,0.3841046070001539,dinov2+dinov2_large+gabor,
VisTexReference12,resmlp,42,1,full,random_061,1.0,1.0,3,1232,0.468669704999229,dinov2_small+drlbp+swin_t,
VisTexReference12,resmlp,42,1,full,random_062,1.0,1.0,3,2176,0.37757287499971426,deit_s+dinov2+dinov2_large,
VisTexReference12,resmlp,42,1,full,random_063,0.9666666666666667,0.9642857142857143,3,2432,0.43437206499947933,deit_s+efficientnet_b0+swin_t,
VisTexReference12,resmlp,42,1,full,random_064,0.9714285714285714,0.9642857142857143,3,4534,0.3795272910001586,dinov2_small+lbp+vgg16,
VisTexReference12,resmlp,42,1,full,random_065,0.9666666666666667,0.9642857142857143,3,2816,0.389826906000053,efficientnet_b0+siglip_base+swin_t,
VisTexReference12,resmlp,42,1,full,random_066,0.9714285714285714,0.9642857142857143,3,3584,0.3195021760002419,convnext_v2_t+mae_base+resnet101,
VisTexReference12,resmlp,42,1,full,random_067,0.9714285714285714,0.9642857142857143,3,5632,0.5928578769999149,siglip_base+swin_t+vgg16,
VisTexReference12,resmlp,42,1,full,random_068,0.9666666666666667,0.9642857142857143,3,7168,0.4190868910000063,densenet121+resnet50+vgg16,
VisTexReference12,resmlp,42,1,full,random_069,1.0,1.0,3,1846,0.30240771399985533,dinov2_large+lbp+siglip_base,
VisTexReference12,resmlp,42,1,full,random_070,1.0,1.0,3,1462,0.38556305399924895,densenet121+dinov2_small+lbp,
VisTexReference12,resmlp,42,1,full,random_071,0.9740740740740742,0.9642857142857143,3,786,0.24062859100013156,deit_s+dinov2_small+glcm,
VisTexReference12,resmlp,42,1,full,random_072,0.912962962962963,0.8928571428571429,3,2836,0.3619004649999624,densenet121+gabor+hog,
VisTexReference12,resmlp,42,1,full,random_073,1.0,1.0,3,450,0.33302319799986435,dinov2_small+gabor+glcm,
VisTexReference12,resmlp,42,1,full,random_074,1.0,1.0,3,3812,0.35833250599989697,convnext_v2_t+efficientnet_b0+hog,
VisTexReference12,resmlp,42,1,full,random_075,1.0,1.0,3,1426,0.2961158699999942,dinov2_large+dinov2_small+glcm,
VisTexReference12,resmlp,42,1,full,random_076,1.0,1.0,3,5632,0.4277320150004016,dinov2+swin_t+vgg16,
VisTexReference12,resmlp,42,1,full,random_077,1.0,1.0,3,2868,0.3676510090008378,dinov2_large+drlbp+hog,
VisTexReference12,resmlp,42,1,full,random_078,1.0,1.0,3,1920,0.24406614300005458,deit_s+dinov2+vit_b16,
VisTexReference12,resmlp,42,1,full,random_079,0.9666666666666667,0.9642857142857143,3,1408,0.2822707029999947,drlbp+efficientnet_b0+gabor,
VisTexReference12,resmlp,42,1,full,random_080,1.0,1.0,3,2432,0.29648588500003825,dinov2+dinov2_small+efficientnet_b0,
VisTexReference12,resmlp,42,1,full,random_081,1.0,1.0,3,2066,0.4160214679995988,densenet121+dinov2_large+glcm,
VisTexReference12,resmlp,42,1,full,random_082,1.0,1.0,3,3584,0.3480852369993954,dinov2+resnet101+swin_t,
VisTexReference12,resmlp,42,1,full,random_083,1.0,1.0,3,2580,0.5091471989999263,gabor+hog+mae_base,
VisTexReference12,resmlp,42,1,full,random_084,0.9666666666666667,0.9642857142857143,3,3062,0.42097388000001956,efficientnet_b0+glcm+hog,
VisTexReference12,resmlp,42,1,full,random_085,0.9740740740740742,0.9642857142857143,3,2550,0.35102954899957695,eva02_base+glcm+hog,
VisTexReference12,resmlp,42,1,full,random_086,1.0,1.0,3,2560,0.2930847500001619,densenet121+dinov2+eva02_base,
VisTexReference12,resmlp,42,1,full,random_087,1.0,1.0,3,2560,0.26572620699971594,dinov2_large+eva02_base+swin_t,
VisTexReference12,resmlp,42,1,full,random_088,1.0,1.0,3,3840,0.3917094050002561,densenet121+dinov2+resnet101,
VisTexReference12,resmlp,42,1,full,random_089,1.0,1.0,3,3120,0.3502734670000791,dinov2_large+gabor+resnet101,
VisTexReference12,resmlp,42,1,full,random_090,1.0,1.0,3,840,0.2687121239996486,dinov2+glcm+lbp,
VisTexReference12,resmlp,42,1,full,random_091,1.0,1.0,3,2560,0.37234311499923933,dinov2_large+eva02_base+mae_base,
VisTexReference12,resmlp,42,1,full,random_092,1.0,1.0,3,3840,0.5471760430000359,densenet121+dinov2+resnet101,
VisTexReference12,resmlp,42,1,full,random_093,1.0,1.0,3,4864,0.43485504599993874,eva02_base+resnet101+resnet50,
VisTexReference12,resmlp,42,1,full,random_094,1.0,1.0,3,3300,0.5448876529999325,convnext_v2_t+dinov2+hog,
VisTexReference12,resmlp,42,1,full,random_095,1.0,1.0,3,2816,0.34673009000016464,deit_s+dinov2_small+resnet50,
VisTexReference12,resmlp,42,1,full,random_096,1.0,1.0,3,834,0.5169637899998634,gabor+glcm+mae_base,
VisTexReference12,resmlp,42,1,full,random_097,0.9666666666666667,0.9642857142857143,3,1200,0.3590425940001296,deit_s+gabor+siglip_base,
VisTexReference12,resmlp,42,1,full,random_098,0.9666666666666667,0.9642857142857143,3,1170,0.31339464800021233,deit_s+glcm+vit_b16,
VisTexReference12,resmlp,42,1,full,random_099,0.9666666666666667,0.9642857142857143,3,866,0.2524905589998525,drlbp+glcm+swin_t,
VisTexReference12,resmlp,42,2,full,random_000,0.9761904761904763,0.9642857142857143,2,1792,0.22075116699943464,densenet121+siglip_base,
VisTexReference12,resmlp,42,2,full,random_001,0.9761904761904763,0.9642857142857143,2,1078,0.3468325449994154,dinov2_large+lbp,
VisTexReference12,resmlp,42,2,full,random_002,0.9761904761904763,0.9642857142857143,2,1152,0.2682375080003112,dinov2+dinov2_small,
VisTexReference12,resmlp,42,2,full,random_003,0.9714285714285715,0.9642857142857143,2,1152,0.22173190400008025,dinov2_small+vit_b16,
VisTexReference12,resmlp,42,2,full,random_004,0.9761904761904763,0.9642857142857143,2,1152,0.24468213500040292,convnext_v2_t+deit_s,
VisTexReference12,resmlp,42,2,full,random_005,0.9714285714285715,0.9642857142857143,2,1792,0.2503837570002361,densenet121+dinov2,
VisTexReference12,resmlp,42,2,full,random_006,0.9714285714285715,0.9642857142857143,2,3072,0.2351232680002795,dinov2_large+resnet101,
VisTexReference12,resmlp,42,2,full,random_007,0.9714285714285715,0.9642857142857143,2,2816,0.23756872400008433,resnet50+vit_b16,
VisTexReference12,resmlp,42,2,full,random_008,0.9714285714285715,0.9642857142857143,2,848,0.3067848610007786,drlbp+mae_base,
VisTexReference12,resmlp,42,2,full,random_009,0.9031746031746032,0.8928571428571429,2,1072,0.2942816139993738,densenet121+gabor,
VisTexReference12,resmlp,42,2,full,random_010,0.9714285714285715,0.9642857142857143,2,2048,0.2492406330002268,densenet121+dinov2_large,
VisTexReference12,resmlp,42,2,full,random_011,0.9317460317460319,0.9285714285714286,2,464,0.23785719000079553,dinov2_small+drlbp,
VisTexReference12,resmlp,42,2,full,random_012,0.9277777777777777,0.9285714285714286,2,3812,0.43782926699987,hog+resnet101,
VisTexReference12,resmlp,42,2,full,random_013,0.5652777777777779,0.6428571428571429,2,128,0.35008175899929483,drlbp+gabor,
VisTexReference12,resmlp,42,2,full,random_014,0.9761904761904763,0.9642857142857143,2,2532,0.5336060949994135,hog+siglip_base,
VisTexReference12,resmlp,42,2,full,random_015,0.8746031746031747,0.8571428571428571,2,4144,0.3807307329998366,gabor+vgg16,
VisTexReference12,resmlp,42,2,full,random_016,0.9031746031746032,0.8928571428571429,2,1072,0.3777438719998827,densenet121+gabor,
VisTexReference12,resmlp,42,2,full,random_017,0.9317460317460317,0.9285714285714286,2,1792,0.3700160420003158,dinov2_large+eva02_base,
VisTexReference12,resmlp,42,2,full,random_018,0.9714285714285715,0.9642857142857143,2,2048,0.3487992270001996,efficientnet_b0+eva02_base,
VisTexReference12,resmlp,42,2,full,random_019,0.9714285714285715,0.9642857142857143,2,1536,0.2758111720004308,swin_t+vit_b16,
VisTexReference12,resmlp,42,2,full,random_020,0.9714285714285715,0.9642857142857143,2,1792,0.24838629300029424,densenet121+vit_b16,
VisTexReference12,resmlp,42,2,full,random_021,0.9714285714285715,0.9642857142857143,2,1792,0.25683811599992623,dinov2_large+swin_t,
VisTexReference12,resmlp,42,2,full,random_022,0.9317460317460319,0.9285714285714286,2,464,0.24414482199972554,dinov2_small+drlbp,
VisTexReference12,resmlp,42,2,full,random_023,0.951058201058201,0.9285714285714286,2,2148,0.4334391089996643,deit_s+hog,
VisTexReference12,resmlp,42,2,full,random_024,0.9761904761904763,0.9642857142857143,2,1536,0.30936976700013474,convnext_v2_t+siglip_base,
VisTexReference12,resmlp,42,2,full,random_025,0.9317460317460317,0.9285714285714286,2,848,0.3425822729996071,drlbp+eva02_base,
VisTexReference12,resmlp,42,2,full,random_026,0.9761904761904763,0.9642857142857143,2,1408,0.2531670980006311,dinov2_large+dinov2_small,
VisTexReference12,resmlp,42,2,full,random_027,0.9365079365079364,0.9285714285714286,2,2102,0.341515377000178,lbp+resnet101,
VisTexReference12,resmlp,42,2,full,random_028,0.9761904761904763,0.9642857142857143,2,1408,0.28558486600013566,dinov2_large+dinov2_small,
VisTexReference12,resmlp,42,2,full,random_029,0.9714285714285715,0.9642857142857143,2,1792,0.3934659749993443,dinov2_large+vit_b16,
VisTexReference12,resmlp,42,2,full,random_030,0.9761904761904763,0.9642857142857143,2,2816,0.351248482000301,eva02_base+resnet50,
VisTexReference12,resmlp,42,2,full,random_031,0.9714285714285715,0.9642857142857143,2,1360,0.45958944499943755,drlbp+efficientnet_b0,
VisTexReference12,resmlp,42,2,full,random_032,0.9761904761904763,0.9642857142857143,2,1536,0.3410374839995711,mae_base+siglip_base,
VisTexReference12,resmlp,42,2,full,random_033,0.9714285714285715,0.9642857142857143,2,1536,0.2653987170006076,swin_t+vit_b16,
VisTexReference12,resmlp,42,2,full,random_034,0.9555555555555556,0.9642857142857143,2,822,0.25950746899980004,dinov2+lbp,
VisTexReference12,resmlp,42,2,full,random_035,0.9317460317460317,0.9285714285714286,2,1536,0.28917218500009767,eva02_base+vit_b16,
VisTexReference12,resmlp,42,2,full,random_036,0.9761904761904763,0.9642857142857143,2,816,0.2697736559994155,gabor+siglip_base,
VisTexReference12,resmlp,42,2,full,random_037,0.9714285714285715,0.9642857142857143,2,1792,0.2558497800000623,dinov2_large+swin_t,
VisTexReference12,resmlp,42,2,full,random_038,0.9761904761904763,0.9642857142857143,2,2816,0.41627889800020057,dinov2+resnet50,
VisTexReference12,resmlp,42,2,full,random_039,0.9761904761904763,0.9642857142857143,2,1536,0.43352145700009714,convnext_v2_t+mae_base,
VisTexReference12,resmlp,42,2,full,random_040,0.9761904761904763,0.9642857142857143,2,1536,0.3868922060000841,convnext_v2_t+mae_base,
VisTexReference12,resmlp,42,2,full,random_041,0.9277777777777777,0.9285714285714286,2,5120,0.654128426999705,dinov2_large+vgg16,
VisTexReference12,resmlp,42,2,full,random_042,0.9761904761904763,0.9642857142857143,2,1078,0.5749131299999135,dinov2_large+lbp,
VisTexReference12,resmlp,42,2,full,random_043,0.9714285714285715,0.9642857142857143,2,1792,0.4324884129991915,dinov2_large+vit_b16,
VisTexReference12,resmlp,42,2,full,random_044,0.9761904761904763,0.9642857142857143,2,2532,0.4158356649995767,hog+siglip_base,
VisTexReference12,resmlp,42,2,full,random_045,0.9761904761904763,0.9642857142857143,2,2816,0.3729535060001581,convnext_v2_t+resnet101,
VisTexReference12,resmlp,42,2,full,random_046,0.9761904761904763,0.9642857142857143,2,848,0.566842622999502,drlbp+siglip_base,
VisTexReference12,resmlp,42,2,full,random_047,0.8992063492063492,0.8928571428571429,2,4176,0.66922391099979,drlbp+vgg16,
VisTexReference12,resmlp,42,2,full,random_048,0.9714285714285715,0.9642857142857143,2,1360,0.28772657599984086,drlbp+efficientnet_b0,
VisTexReference12,resmlp,42,2,full,random_049,0.9031746031746032,0.8928571428571429,2,848,0.4424341829999321,drlbp+swin_t,
VisTexReference12,resmlp,42,2,full,random_050,0.9761904761904763,0.9642857142857143,2,1536,0.3675691859998551,convnext_v2_t+mae_base,
VisTexReference12,resmlp,42,2,full,random_051,0.9277777777777777,0.9285714285714286,2,2816,0.2999856449996514,resnet101+swin_t,
VisTexReference12,resmlp,42,2,full,random_052,0.9484126984126985,0.9285714285714286,2,432,0.2777909440001167,deit_s+gabor,
VisTexReference12,resmlp,42,2,full,random_053,0.8746031746031747,0.8571428571428571,2,4144,0.8330324250000558,gabor+vgg16,
VisTexReference12,resmlp,42,2,full,random_054,0.9761904761904763,0.9642857142857143,2,1152,0.43258930100000725,convnext_v2_t+dinov2_small,
VisTexReference12,resmlp,42,2,full,random_055,0.9325396825396824,0.9285714285714286,2,4096,0.5649450320006508,resnet101+resnet50,
VisTexReference12,resmlp,42,2,full,random_056,0.9761904761904763,0.9642857142857143,2,4864,0.2740243369999007,convnext_v2_t+vgg16,
VisTexReference12,resmlp,42,2,full,random_057,0.9714285714285715,0.9642857142857143,2,1536,0.23190488199998072,siglip_base+vit_b16,
VisTexReference12,resmlp,42,2,full,random_058,0.9761904761904763,0.9642857142857143,2,2816,0.2220021410003028,dinov2+resnet50,
VisTexReference12,resmlp,42,2,full,random_059,0.9317460317460319,0.9285714285714286,2,438,0.2588934169998538,dinov2_small+lbp,
VisTexReference12,resmlp,42,2,full,random_060,0.9761904761904763,0.9642857142857143,2,786,0.4973722659997293,glcm+siglip_base,
VisTexReference12,resmlp,42,2,full,random_061,0.9325396825396824,0.9285714285714286,2,1792,0.3185639200000878,densenet121+mae_base,
VisTexReference12,resmlp,42,2,full,random_062,0.8992063492063492,0.8928571428571429,2,5120,0.3593545300000187,densenet121+vgg16,
VisTexReference12,resmlp,42,2,full,random_063,0.9761904761904763,0.9642857142857143,2,1152,0.30374294400007784,deit_s+swin_t,
VisTexReference12,resmlp,42,2,full,random_064,0.9714285714285715,0.9642857142857143,2,1072,0.2915974630004712,dinov2_large+gabor,
VisTexReference12,resmlp,42,2,full,random_065,0.9484126984126985,0.9285714285714286,2,2066,0.3850474820001182,glcm+resnet50,
VisTexReference12,resmlp,42,2,full,random_066,0.9761904761904763,0.9642857142857143,2,2816,0.260649683000338,resnet50+siglip_base,
VisTexReference12,resmlp,42,2,full,random_067,0.9761904761904763,0.9642857142857143,2,2816,0.3165605570002299,mae_base+resnet101,
VisTexReference12,resmlp,42,2,full,random_068,0.9714285714285715,0.9642857142857143,2,1152,0.22890181499951723,dinov2_small+vit_b16,
VisTexReference12,resmlp,42,2,full,random_069,0.9714285714285715,0.9642857142857143,2,1792,0.2542911599994113,dinov2_large+swin_t,
VisTexReference12,resmlp,42,2,full,random_070,0.9714285714285715,0.9642857142857143,2,1792,0.42704194500038284,dinov2_large+vit_b16,
VisTexReference12,resmlp,42,2,full,random_071,0.9761904761904763,0.9642857142857143,2,1792,0.33918818999973155,densenet121+siglip_base,
VisTexReference12,resmlp,42,2,full,random_072,0.9714285714285715,0.9642857142857143,2,2048,0.49147998500029644,efficientnet_b0+eva02_base,
VisTexReference12,resmlp,42,2,full,random_073,0.9761904761904763,0.9642857142857143,2,2128,0.46517978199972276,drlbp+resnet50,
VisTexReference12,resmlp,42,2,full,random_074,0.5414141414141415,0.5357142857142857,2,1844,0.5730115709993697,drlbp+hog,
VisTexReference12,resmlp,42,2,full,random_075,0.9761904761904763,0.9642857142857143,2,3328,0.3378465489995506,efficientnet_b0+resnet50,
VisTexReference12,resmlp,42,2,full,random_076,0.9761904761904763,0.9642857142857143,2,1792,0.23002172999986215,convnext_v2_t+dinov2_large,
VisTexReference12,resmlp,42,2,full,random_077,0.9714285714285715,0.9642857142857143,2,1152,0.2662895550001849,dinov2_small+swin_t,
VisTexReference12,resmlp,42,2,full,random_078,0.9761904761904763,0.9642857142857143,2,1536,0.3041169179996359,mae_base+siglip_base,
VisTexReference12,resmlp,42,2,full,random_079,0.9325396825396824,0.9285714285714286,2,1792,0.27535383900067245,densenet121+mae_base,
VisTexReference12,resmlp,42,2,full,random_080,0.9317460317460317,0.9285714285714286,2,816,0.23906469299981836,eva02_base+gabor,
VisTexReference12,resmlp,42,2,full,random_081,0.9277777777777777,0.9285714285714286,2,1792,0.23999748000005638,densenet121+swin_t,
VisTexReference12,resmlp,42,2,full,random_082,0.9761904761904763,0.9642857142857143,2,1152,0.2671150329997545,dinov2_small+siglip_base,
VisTexReference12,resmlp,42,2,full,random_083,0.9031746031746032,0.8928571428571429,2,786,0.2655463139999483,glcm+swin_t,
VisTexReference12,resmlp,42,2,full,random_084,0.9714285714285715,0.9642857142857143,2,1536,0.2410004459998163,siglip_base+vit_b16,
VisTexReference12,resmlp,42,2,full,random_085,0.9761904761904763,0.9642857142857143,2,786,0.3259069449995877,glcm+siglip_base,
VisTexReference12,resmlp,42,2,full,random_086,0.9714285714285715,0.9642857142857143,2,1328,0.2877073970003039,efficientnet_b0+gabor,
VisTexReference12,resmlp,42,2,full,random_087,0.9761904761904763,0.9642857142857143,2,2532,0.5878851970001051,hog+siglip_base,
VisTexReference12,resmlp,42,2,full,random_088,0.9484126984126985,0.9285714285714286,2,432,0.579790812000283,deit_s+gabor,
VisTexReference12,resmlp,42,2,full,random_089,0.9761904761904763,0.9642857142857143,2,1792,0.5584759779994783,convnext_v2_t+densenet121,
VisTexReference12,resmlp,42,2,full,random_090,0.9761904761904763,0.9642857142857143,2,3328,0.5981089869992502,efficientnet_b0+resnet50,
VisTexReference12,resmlp,42,2,full,random_091,0.9031746031746032,0.8928571428571429,2,848,0.5976166340005875,drlbp+swin_t,
