dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
CUReT,resmlp,42,1,full,random_053,0.9989307361068334,0.9989308624376336,4,738,1.9176080189972708,dinov2_small+drlbp+glcm+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_054,0.9996435787022778,0.9996436208125445,4,2896,3.193374924001546,dinov2+drlbp+efficientnet_b0+vit_b16,
CUReT,resmlp,42,1,full,random_055,1.0,1.0,4,2922,3.5562032970010478,dinov2_large+drlbp+hog+lbp,
CUReT,resmlp,42,1,full,random_056,0.9950096383800315,0.9950106913756237,4,2422,1.4293850289977854,deit_s+glcm+hog+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_057,0.9989307361068334,0.9989308624376336,4,4736,3.6580058079998707,dinov2_large+dinov2_small+efficientnet_b0+resnet50,
CUReT,resmlp,42,1,full,random_058,0.9996435787022778,0.9996436208125445,4,3072,3.641398546998971,densenet121+dinov2_large+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_059,0.9982176407303267,0.9982181040627227,4,2578,1.469237716999487,convnext_v2_t+dinov2_large+glcm+mae_base,
CUReT,resmlp,42,1,full,random_060,0.9946467245086221,0.9946543121881682,4,3446,1.2065747429987823,deit_s+efficientnet_b0+glcm+hog,
CUReT,resmlp,42,1,full,random_061,0.9992871574045555,0.9992872416250891,4,4864,3.9490130259982834,dinov2+efficientnet_b0+eva02_base+resnet50,
CUReT,resmlp,42,1,full,random_062,0.9996435787022778,0.9996436208125445,4,5936,3.828978656001709,dinov2_large+gabor+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_063,0.9992871574045555,0.9992872416250891,4,2384,1.6017992090019106,dinov2+drlbp+eva02_base+mae_base,
CUReT,resmlp,42,1,full,random_064,0.9992871574045555,0.9992872416250891,4,2066,3.3703953820004244,dinov2_large+glcm+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_065,0.9989307361068334,0.9989308624376336,4,6656,3.720455545000732,dinov2_large+eva02_base+mae_base+vgg16,
CUReT,resmlp,42,1,full,random_066,0.9975010897435196,0.9975053456878118,4,4608,3.867192798999895,convnext_v2_t+densenet121+resnet50+swin_t,
CUReT,resmlp,42,1,full,random_067,0.9975161839839398,0.9975053456878118,4,2358,1.2958517970000685,convnext_v2_t+dinov2+lbp+mae_base,
CUReT,resmlp,42,1,full,random_068,0.9978612194326045,0.9978617248752673,4,3456,3.216978273998393,deit_s+mae_base+resnet101+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_069,0.9950138074159012,0.9950106913756237,4,6216,1.9631107009990956,glcm+lbp+resnet50+vgg16,
CUReT,resmlp,42,1,full,random_070,0.9996435787022778,0.9996436208125445,4,1938,2.7526142519964196,deit_s+dinov2+glcm+vit_b16,
CUReT,resmlp,42,1,full,random_071,0.995718342750671,0.9957234497505346,4,1280,1.1392651810019743,deit_s+drlbp+gabor+mae_base,
CUReT,resmlp,42,1,full,random_072,0.9992871574045555,0.9992872416250891,4,6400,3.573171522002667,dinov2+eva02_base+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_073,0.9946796892728198,0.9946543121881682,4,4324,1.4618576020002365,dinov2_large+hog+mae_base+swin_t,
CUReT,resmlp,42,1,full,random_074,0.9985740620280489,0.9985744832501782,4,3172,1.6208226119997562,deit_s+hog+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_075,1.0,1.0,4,2560,2.1558028090003063,deit_s+densenet121+dinov2_small+mae_base,
CUReT,resmlp,42,1,full,random_076,0.9978652227152964,0.9978617248752673,4,4936,1.4441062299993064,glcm+lbp+vgg16+vit_b16,
CUReT,resmlp,42,1,full,random_077,1.0,1.0,4,3354,2.9333480299974326,eva02_base+hog+lbp+siglip_base,
CUReT,resmlp,42,1,full,random_078,1.0,1.0,4,2614,1.6040709510016313,dinov2_large+efficientnet_b0+lbp+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_079,0.9992871574045555,0.9992872416250891,4,1616,2.609163986002386,deit_s+dinov2_small+drlbp+swin_t,
CUReT,resmlp,42,1,full,random_080,0.998934486608463,0.9989308624376336,4,3584,3.0577230980015884,densenet121+dinov2+dinov2_large+swin_t,
CUReT,resmlp,42,1,full,random_081,0.9989307361068334,0.9989308624376336,4,2944,2.5102467510005226,drlbp+gabor+resnet101+vit_b16,
CUReT,resmlp,42,1,full,random_082,0.9911244150680525,0.9910905203136137,4,504,1.9336864239994611,deit_s+gabor+glcm+lbp,
CUReT,resmlp,42,1,full,random_083,0.9985743148091113,0.9985744832501782,4,4864,3.971467257000768,convnext_v2_t+efficientnet_b0+mae_base+resnet50,
CUReT,resmlp,42,1,full,random_084,0.9992871574045555,0.9992872416250891,4,6016,3.669913326000824,convnext_v2_t+deit_s+dinov2+vgg16,
CUReT,resmlp,42,1,full,random_085,0.9967880813948975,0.9967925873129009,4,3152,3.551052188999165,drlbp+resnet50+rgb_ngram_svd+swin_t,
CUReT,resmlp,42,1,full,random_086,0.9975051351364781,0.9975053456878118,4,4198,3.68375706200095,gabor+lbp+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_087,0.9953783447088805,0.9953670705630792,4,6966,1.424203091999516,lbp+resnet101+swin_t+vgg16,
CUReT,resmlp,42,1,full,random_088,0.9978612194326048,0.9978617248752673,4,8676,1.720434947998001,eva02_base+hog+resnet50+vgg16,
CUReT,resmlp,42,1,full,random_089,0.9992871574045555,0.9992872416250891,4,5504,3.2855443010012095,dinov2_large+dinov2_small+resnet101+resnet50,
CUReT,resmlp,42,1,full,random_090,0.9989307361068334,0.9989308624376336,4,1810,2.949948276000214,dinov2+glcm+mae_base+rgb_ngram_svd,
CUReT,resmlp,42,1,full,random_091,0.9967858448849642,0.9967925873129009,4,5632,1.4305512780010758,mae_base+resnet101+resnet50+vit_b16,
CUReT,resmlp,42,1,full,random_092,0.9985743569193779,0.9985744832501782,4,5348,3.0886879050012794,eva02_base+hog+resnet101+swin_t,
CUReT,resmlp,42,1,full,random_093,1.0,1.0,4,3328,3.7198407400028373,convnext_v2_t+dinov2_large+siglip_base+swin_t,
CUReT,resmlp,42,1,full,random_094,0.9957228179770717,0.9957234497505346,4,2916,1.2679801140002382,densenet121+drlbp+gabor+hog,
CUReT,resmlp,42,1,full,random_095,0.9996435787022778,0.9996436208125445,4,1968,1.6688885130024573,convnext_v2_t+deit_s+gabor+siglip_base,
CUReT,resmlp,42,1,full,random_096,0.9971523801198521,0.9971489665003563,4,5814,1.8390672550012823,deit_s+efficientnet_b0+lbp+vgg16,
CUReT,resmlp,42,1,full,random_097,0.9989307361068334,0.9989308624376336,4,2864,2.7247580379989813,dinov2+efficientnet_b0+gabor+siglip_base,
CUReT,resmlp,42,1,full,random_098,0.9978653069358301,0.9978617248752673,4,4352,2.985362196999631,convnext_v2_t+eva02_base+resnet50+vit_b16,
CUReT,resmlp,42,1,full,random_099,1.0,1.0,4,2256,2.948453672997857,deit_s+dinov2_large+drlbp+siglip_base,
DTD,svm,42,6,full,random_000,0.8596420798613584,0.8611702127659574,7,8082,22.426576049001596,dinov2_small+efficientnet_b0+eva02_base+glcm+swin_t+vgg16+vit_b16,
DTD,svm,42,6,full,random_001,0.8377588531008694,0.8388297872340426,7,10796,39.798866110002564,eva02_base+glcm+hog+lbp+resnet101+resnet50+vgg16,
DTD,svm,42,6,full,random_002,0.8301552992150671,0.8319148936170213,7,9498,26.490326471001026,convnext_v2_t+deit_s+dinov2_small+hog+lbp+resnet101+vgg16,
DTD,svm,42,6,full,random_003,0.8318669868594513,0.8335106382978723,7,9754,48.837538939002116,densenet121+efficientnet_b0+hog+lbp+mae_base+siglip_base+vgg16,
DTD,svm,42,6,full,random_004,0.8595890242352296,0.8611702127659574,7,6912,25.606718704999366,convnext_v2_t+dinov2+dinov2_small+drlbp+gabor+mae_base+vgg16,
DTD,svm,42,6,full,random_005,0.8649916496010779,0.8664893617021276,7,7112,35.87370179999925,deit_s+dinov2+dinov2_large+glcm+lbp+siglip_base+vgg16,
DTD,svm,42,6,full,random_006,0.881874511863971,0.8829787234042553,7,5522,32.824874960999296,convnext_v2_t+dinov2+dinov2_small+eva02_base+glcm+resnet101+siglip_base,
DTD,svm,42,6,full,random_007,0.8508191364705164,0.8526595744680852,7,7222,40.69614166999963,convnext_v2_t+dinov2+lbp+mae_base+resnet101+resnet50+swin_t,
DTD,svm,42,6,full,random_008,0.8557872567607435,0.8569148936170212,7,7478,25.11725431400191,dinov2_small+drlbp+gabor+lbp+resnet50+siglip_base+vgg16,
DTD,svm,42,6,full,random_009,0.8635275840950088,0.8654255319148936,7,9008,36.34345595400009,convnext_v2_t+dinov2_large+gabor+resnet101+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,6,full,random_010,0.8696108354871902,0.8712765957446809,7,8182,50.15613398300047,dinov2+glcm+hog+mae_base+resnet101+resnet50+siglip_base,
DTD,svm,42,6,full,random_011,0.8545568118242395,0.8563829787234043,7,6244,45.455356531998405,convnext_v2_t+densenet121+dinov2_small+eva02_base+hog+mae_base+swin_t,
DTD,svm,42,6,full,random_012,0.8639954898457227,0.8659574468085106,7,6726,47.52057245699689,densenet121+dinov2+dinov2_large+drlbp+glcm+hog+resnet101,
DTD,svm,42,6,full,random_013,0.8636028114909025,0.8654255319148936,7,5168,35.716069037000125,densenet121+dinov2_large+efficientnet_b0+eva02_base+gabor+rgb_ngram_svd+vit_b16,
DTD,svm,42,6,full,random_014,0.8528656327796309,0.8542553191489362,7,7606,42.98743393000041,densenet121+dinov2_small+efficientnet_b0+lbp+resnet101+resnet50+siglip_base,
DTD,svm,42,6,full,random_015,0.871879253377183,0.872872340425532,7,3558,41.82058754699756,convnext_v2_t+dinov2_small+eva02_base+gabor+lbp+mae_base+siglip_base,
DTD,svm,42,6,full,random_016,0.8404921686754563,0.8420212765957447,7,5622,44.58938405899971,convnext_v2_t+eva02_base+glcm+hog+mae_base+swin_t+vit_b16,
DTD,svm,42,6,full,random_017,0.8591586618600906,0.8606382978723405,7,7746,31.665996913998242,convnext_v2_t+densenet121+dinov2_large+gabor+glcm+mae_base+vgg16,
DTD,svm,42,6,full,random_018,0.8501299366025548,0.8515957446808511,7,8576,39.83759615899908,deit_s+densenet121+dinov2_large+efficientnet_b0+resnet101+resnet50+vit_b16,
DTD,svm,42,6,full,random_019,0.8056457297031681,0.8069148936170213,7,6064,32.704591181998694,convnext_v2_t+deit_s+efficientnet_b0+gabor+mae_base+resnet101+vit_b16,
DTD,svm,42,6,full,random_020,0.867598290714456,0.8691489361702127,7,3632,44.37471807899783,deit_s+densenet121+dinov2+dinov2_small+eva02_base+gabor+rgb_ngram_svd,
DTD,svm,42,6,full,random_021,0.8572495948730242,0.8590425531914894,7,3686,44.09566924799947,deit_s+dinov2+dinov2_small+efficientnet_b0+gabor+lbp+mae_base,
DTD,svm,42,6,full,random_022,0.8553887090229723,0.8574468085106383,7,6810,40.538639106998744,deit_s+dinov2+dinov2_large+hog+lbp+mae_base+resnet101,
DTD,svm,42,6,full,random_023,0.8423911957272782,0.8446808510638298,7,6884,37.19890253900303,deit_s+dinov2_small+hog+resnet101+siglip_base+swin_t+vit_b16,
DTD,svm,42,6,full,random_024,0.8552396014955139,0.8563829787234043,7,9216,37.40194964500188,convnext_v2_t+efficientnet_b0+eva02_base+mae_base+siglip_base+vgg16+vit_b16,
DTD,svm,42,6,full,random_025,0.8290313573821606,0.8308510638297872,7,6320,41.15808456300147,convnext_v2_t+deit_s+densenet121+efficientnet_b0+gabor+resnet50+siglip_base,
DTD,svm,42,6,full,random_026,0.8445765176593111,0.8462765957446808,7,8192,42.05064040399884,convnext_v2_t+densenet121+eva02_base+mae_base+resnet101+resnet50+vit_b16,
DTD,svm,42,6,full,random_027,0.8481578439771487,0.85,7,5296,25.00895127500189,densenet121+dinov2_small+gabor+resnet101+rgb_ngram_svd+siglip_base+swin_t,
DTD,svm,42,6,full,random_028,0.8763017482069737,0.8781914893617021,7,3736,53.37217883899939,densenet121+dinov2+dinov2_large+drlbp+eva02_base+glcm+lbp,
DTD,svm,42,6,full,random_029,0.8321226865975349,0.8340425531914893,7,3686,58.24626037900089,convnext_v2_t+densenet121+gabor+lbp+rgb_ngram_svd+siglip_base+vit_b16,
DTD,svm,42,6,full,random_030,0.769891898905526,0.7723404255319148,7,11108,54.773773501001415,densenet121+drlbp+gabor+hog+resnet101+resnet50+vgg16,
DTD,svm,42,6,full,random_031,0.8740553039896212,0.875531914893617,7,5878,40.876054077001754,convnext_v2_t+dinov2+dinov2_large+eva02_base+glcm+hog+vit_b16,
DTD,svm,42,6,full,random_032,0.8506523221344372,0.8526595744680852,7,5632,35.3975270689989,deit_s+dinov2_large+drlbp+efficientnet_b0+gabor+mae_base+resnet50,
DTD,svm,42,6,full,random_033,0.8626762119783054,0.8638297872340426,7,7268,36.52187170899924,dinov2+dinov2_small+eva02_base+hog+mae_base+resnet50+vit_b16,
DTD,svm,42,6,full,random_034,0.8629984202074606,0.8643617021276596,7,5474,31.35348354800226,densenet121+dinov2+drlbp+glcm+resnet50+siglip_base+vit_b16,
DTD,svm,42,6,full,random_035,0.8173637716593714,0.8191489361702128,7,4652,34.399239262002084,densenet121+glcm+hog+lbp+rgb_ngram_svd+siglip_base+swin_t,
DTD,svm,42,6,full,random_036,0.8531051283477605,0.8547872340425532,7,8502,35.06227579100232,convnext_v2_t+dinov2+efficientnet_b0+lbp+mae_base+vgg16+vit_b16,
DTD,svm,42,6,full,random_037,0.8648145774919408,0.8664893617021276,7,5044,26.447285466998437,dinov2+dinov2_large+dinov2_small+drlbp+hog+rgb_ngram_svd+siglip_base,
DTD,svm,42,6,full,random_038,0.8573176706102885,0.8590425531914894,7,7286,39.590971801000705,densenet121+dinov2+dinov2_small+efficientnet_b0+glcm+hog+resnet101,
DTD,svm,42,6,full,random_039,0.7662233477180691,0.7696808510638298,7,4068,30.98939001100007,deit_s+drlbp+gabor+hog+rgb_ngram_svd+swin_t+vit_b16,
DTD,svm,42,6,full,random_040,0.8553209490228535,0.8563829787234043,7,3448,35.869344160000765,dinov2+dinov2_large+gabor+glcm+lbp+swin_t+vit_b16,
DTD,svm,42,6,full,random_041,0.8698553532158421,0.8712765957446809,7,8832,32.19555998299984,deit_s+densenet121+dinov2+dinov2_large+eva02_base+vgg16+vit_b16,
DTD,svm,42,6,full,random_042,0.8374035713513901,0.8393617021276596,7,6250,33.58399309300148,convnext_v2_t+drlbp+hog+lbp+resnet101+siglip_base+vit_b16,
DTD,svm,42,6,full,random_043,0.8567743824581736,0.8590425531914894,7,5296,21.397876664999785,deit_s+dinov2+dinov2_large+gabor+mae_base+resnet50+rgb_ngram_svd,
DTD,svm,42,6,full,random_044,0.848212375648985,0.85,7,5778,21.26523995900061,dinov2+drlbp+gabor+glcm+resnet101+resnet50+vit_b16,
DTD,svm,42,6,full,random_045,0.8370216681438892,0.8388297872340426,7,7040,27.533950932000153,drlbp+efficientnet_b0+gabor+resnet101+resnet50+siglip_base+vit_b16,
DTD,svm,42,6,full,random_046,0.8524651430939736,0.8537234042553191,7,8118,25.405417155001487,convnext_v2_t+deit_s+densenet121+dinov2_large+lbp+vgg16+vit_b16,
DTD,svm,42,6,full,random_047,0.8718087423108761,0.8734042553191489,7,7040,30.455897015999653,dinov2+dinov2_large+dinov2_small+efficientnet_b0+eva02_base+resnet50+vit_b16,
DTD,svm,42,6,full,random_048,0.8502821653057022,0.8515957446808511,7,6674,20.20050194799842,deit_s+densenet121+dinov2_small+eva02_base+glcm+resnet101+resnet50,
DTD,svm,42,6,full,random_049,0.8530709144271323,0.8542553191489362,7,9984,28.118110601997614,eva02_base+mae_base+resnet101+siglip_base+swin_t+vgg16+vit_b16,
DTD,svm,42,6,full,random_050,0.8653746203720484,0.8670212765957447,7,4760,20.752365499000007,densenet121+dinov2+drlbp+glcm+lbp+resnet101+siglip_base,
DTD,svm,42,6,full,random_051,0.8714906565716564,0.872872340425532,7,9142,24.156517358998826,convnext_v2_t+dinov2_large+dinov2_small+lbp+resnet101+siglip_base+vgg16,
DTD,svm,42,6,full,random_052,0.8656970258508465,0.8675531914893617,7,7194,40.62555217599947,dinov2_large+efficientnet_b0+hog+lbp+resnet50+rgb_ngram_svd+siglip_base,
DTD,svm,42,6,full,random_053,0.8461144705918172,0.848404255319149,7,8978,33.23780900299971,deit_s+dinov2_small+efficientnet_b0+glcm+resnet101+siglip_base+vgg16,
DTD,svm,42,6,full,random_054,0.8268208614454112,0.8281914893617022,7,6964,38.65374494700154,drlbp+efficientnet_b0+eva02_base+hog+resnet50+rgb_ngram_svd+vit_b16,
DTD,svm,42,6,full,random_055,0.7768928126439857,0.7797872340425532,7,3676,41.29935949600258,convnext_v2_t+gabor+glcm+hog+lbp+rgb_ngram_svd+vit_b16,
DTD,svm,42,6,full,random_056,0.8404690261801532,0.8409574468085106,7,9088,28.546468088999973,drlbp+efficientnet_b0+eva02_base+gabor+mae_base+resnet101+vgg16,
DTD,svm,42,6,full,random_057,0.8614654472014835,0.8627659574468085,7,6912,27.92273719199875,densenet121+dinov2+mae_base+resnet101+siglip_base+swin_t+vit_b16,
DTD,svm,42,6,full,random_058,0.8687446104931001,0.8707446808510638,7,5552,33.39373326500208,densenet121+dinov2_large+dinov2_small+gabor+resnet101+rgb_ngram_svd+siglip_base,
DTD,svm,42,6,full,random_059,0.8645621581035249,0.8654255319148936,7,7106,25.153877354998258,dinov2+dinov2_large+dinov2_small+gabor+glcm+siglip_base+vgg16,
DTD,svm,42,6,full,random_060,0.8535589158960704,0.8553191489361702,7,6244,32.497973898000055,convnext_v2_t+dinov2+drlbp+gabor+hog+resnet101+swin_t,
DTD,svm,42,6,full,random_061,0.8745292360139586,0.875531914893617,7,3938,18.79933210300078,dinov2+drlbp+eva02_base+glcm+siglip_base+swin_t+vit_b16,
DTD,svm,42,6,full,random_062,0.8480412665693271,0.8494680851063829,7,7240,21.717139891999977,convnext_v2_t+dinov2+glcm+lbp+swin_t+vgg16+vit_b16,
DTD,svm,42,6,full,random_063,0.8788587658155976,0.8803191489361702,7,6774,33.951940131999436,convnext_v2_t+dinov2_large+dinov2_small+glcm+hog+resnet50+siglip_base,
DTD,svm,42,6,full,random_064,0.8646493897547103,0.8664893617021276,7,8064,24.906756904001668,dinov2_large+dinov2_small+rgb_ngram_svd+siglip_base+swin_t+vgg16+vit_b16,
DTD,svm,42,6,full,random_065,0.8231828225792082,0.825,7,9552,40.31954435299849,densenet121+drlbp+efficientnet_b0+resnet101+rgb_ngram_svd+siglip_base+vgg16,
DTD,svm,42,6,full,random_066,0.8571971292667064,0.8585106382978723,7,6710,28.166511489002005,densenet121+efficientnet_b0+eva02_base+lbp+resnet50+siglip_base+swin_t,
DTD,svm,42,6,full,random_067,0.8569705621924868,0.8585106382978723,7,4248,15.380333940000128,dinov2+dinov2_large+drlbp+glcm+lbp+resnet50+rgb_ngram_svd,
DTD,svm,42,6,full,random_068,0.8719472217150548,0.8734042553191489,7,3968,19.283039393001673,convnext_v2_t+dinov2+drlbp+eva02_base+gabor+siglip_base+vit_b16,
DTD,svm,42,6,full,random_069,0.8437845623234673,0.8462765957446808,7,4424,27.586105738999322,densenet121+dinov2_large+efficientnet_b0+glcm+lbp+mae_base+rgb_ngram_svd,
DTD,svm,42,6,full,random_070,0.8710379997407642,0.872872340425532,7,6784,24.00003476799975,convnext_v2_t+densenet121+dinov2_large+dinov2_small+resnet101+siglip_base+vit_b16,
DTD,svm,42,6,full,random_071,0.8307837878932068,0.8324468085106383,7,5010,24.01671434599848,densenet121+dinov2_small+efficientnet_b0+glcm+mae_base+swin_t+vit_b16,
DTD,svm,42,6,full,random_072,0.8297215548275592,0.8319148936170213,7,6600,28.436599956003192,dinov2_small+efficientnet_b0+glcm+lbp+mae_base+resnet101+resnet50,
DTD,svm,42,6,full,random_073,0.8730297638325298,0.874468085106383,7,5376,27.233559076001256,convnext_v2_t+densenet121+dinov2+dinov2_large+eva02_base+rgb_ngram_svd+siglip_base,
DTD,svm,42,6,full,random_074,0.8638338399900843,0.8648936170212767,7,6272,33.32304432900128,convnext_v2_t+densenet121+dinov2_large+drlbp+efficientnet_b0+gabor+resnet50,
DTD,svm,42,6,full,random_075,0.8613014660619088,0.8627659574468085,7,7908,24.79787959299938,deit_s+dinov2+drlbp+eva02_base+gabor+hog+vgg16,
DTD,svm,42,6,full,random_076,0.8199531043983734,0.8218085106382979,7,4220,27.814543685999524,drlbp+efficientnet_b0+eva02_base+glcm+hog+lbp+rgb_ngram_svd,
DTD,svm,42,6,full,random_077,0.8674824704939768,0.8691489361702127,7,5914,33.5319832569985,dinov2_large+efficientnet_b0+eva02_base+hog+lbp+rgb_ngram_svd+swin_t,
DTD,svm,42,6,full,random_078,0.8572862375527739,0.8590425531914894,7,5328,21.345098753998172,convnext_v2_t+densenet121+dinov2+dinov2_small+drlbp+resnet50+rgb_ngram_svd,
DTD,svm,42,6,full,random_079,0.8832640062236486,0.8840425531914894,7,6480,34.09680944499996,densenet121+dinov2+dinov2_large+drlbp+eva02_base+resnet50+siglip_base,
DTD,svm,42,6,full,random_080,0.8560713202945017,0.8579787234042553,7,9234,31.85346094600027,dinov2+glcm+mae_base+resnet50+siglip_base+vgg16+vit_b16,
DTD,svm,42,6,full,random_081,0.8635579905088285,0.8654255319148936,7,4272,26.71217734200036,convnext_v2_t+deit_s+dinov2+gabor+mae_base+siglip_base+swin_t,
DTD,svm,42,6,full,random_082,0.8383517039623825,0.8388297872340426,7,9094,30.77855031799845,drlbp+efficientnet_b0+eva02_base+lbp+mae_base+resnet101+vgg16,
DTD,svm,42,6,full,random_083,0.8710571847897023,0.8723404255319149,7,8758,30.31662560899713,densenet121+dinov2+efficientnet_b0+eva02_base+lbp+siglip_base+vgg16,
DTD,svm,42,6,full,random_084,0.8684027661141754,0.8702127659574468,7,4066,24.443079529999522,convnext_v2_t+dinov2+dinov2_small+drlbp+efficientnet_b0+glcm+siglip_base,
DTD,svm,42,6,full,random_085,0.8659942845288423,0.8675531914893617,7,6470,33.87134777600295,densenet121+dinov2+drlbp+eva02_base+glcm+hog+resnet101,
