dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,42,0,full,random_035,0.8566735977461182,0.9122807017543859,5,3622,0.6850729729994782,dinov2_large+gabor+glcm+hog+swin_t,
SoilOriginal,resmlp,42,0,full,random_036,0.896055470958789,0.9298245614035088,5,4656,1.3308830699988903,convnext_v2_t+dinov2_large+eva02_base+gabor+resnet50,
SoilOriginal,resmlp,42,0,full,random_037,0.8600788458430502,0.9078947368421053,5,3558,0.7775441949997912,deit_s+dinov2_large+gabor+lbp+resnet50,
SoilOriginal,resmlp,42,0,full,random_038,0.849665654581169,0.9078947368421053,5,6978,1.1949707430012495,convnext_v2_t+gabor+glcm+resnet101+vgg16,
SoilOriginal,resmlp,42,0,full,random_039,0.8794081107659171,0.9342105263157895,5,5906,1.0271696300005715,dinov2_large+eva02_base+glcm+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_040,0.9075098642093418,0.9429824561403509,5,5622,1.1268188510002801,dinov2+dinov2_large+glcm+hog+resnet101,
SoilOriginal,resmlp,42,0,full,random_041,0.8681759623680695,0.9122807017543859,5,4272,0.9749917980007012,deit_s+densenet121+dinov2+gabor+resnet50,
SoilOriginal,resmlp,42,0,full,random_042,0.8424573010401785,0.9122807017543859,5,8218,1.830971060999218,dinov2_large+efficientnet_b0+hog+lbp+vgg16,
SoilOriginal,resmlp,42,0,full,random_043,0.8600229246111484,0.9166666666666666,5,4214,1.1660963739996077,deit_s+efficientnet_b0+glcm+hog+mae_base,
SoilOriginal,resmlp,42,0,full,random_044,0.8426160028637808,0.9035087719298246,5,7780,1.5505776160007372,convnext_v2_t+deit_s+dinov2+hog+vgg16,
SoilOriginal,resmlp,42,0,full,random_045,0.8877539238829867,0.9342105263157895,5,4048,0.9738395790009235,dinov2_small+drlbp+eva02_base+resnet50+swin_t,
SoilOriginal,resmlp,42,0,full,random_046,0.8628042925233618,0.9035087719298246,5,3738,0.7019586030000937,convnext_v2_t+deit_s+hog+lbp+siglip_base,
SoilOriginal,resmlp,42,0,full,random_047,0.8608164852275129,0.9122807017543859,5,3254,1.604615358000956,dinov2_small+efficientnet_b0+lbp+mae_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_048,0.8564205989185494,0.8991228070175439,5,8064,1.1934570139983407,deit_s+dinov2+resnet101+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_049,0.8613851863105173,0.9122807017543859,5,4646,1.455228138000166,gabor+glcm+hog+mae_base+resnet50,
SoilOriginal,resmlp,42,0,full,random_050,0.8633851751351382,0.9122807017543859,5,4626,1.189861156999541,convnext_v2_t+densenet121+eva02_base+glcm+resnet101,
SoilOriginal,resmlp,42,0,full,random_051,0.8889435200371321,0.9342105263157895,5,5712,1.510652504999598,dinov2+drlbp+eva02_base+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_052,0.8649658153468558,0.9298245614035088,5,5914,1.3654649069994775,efficientnet_b0+hog+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,42,0,full,random_053,0.8760460455097885,0.9210526315789473,5,5632,1.1615968240002985,convnext_v2_t+dinov2+efficientnet_b0+resnet101+siglip_base,
SoilOriginal,resmlp,42,0,full,random_054,0.8880374955445515,0.9385964912280702,5,8016,2.1354417610000382,densenet121+drlbp+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_055,0.8495277436483735,0.9166666666666666,5,4470,1.5154287059995113,densenet121+dinov2_small+efficientnet_b0+glcm+hog,
SoilOriginal,resmlp,42,0,full,random_056,0.8688523561314483,0.9078947368421053,5,4016,0.9812424080009805,convnext_v2_t+deit_s+dinov2+gabor+resnet101,
SoilOriginal,resmlp,42,0,full,random_057,0.8384817564148871,0.8991228070175439,5,4224,0.7302389090000361,convnext_v2_t+deit_s+densenet121+efficientnet_b0+swin_t,
SoilOriginal,resmlp,42,0,full,random_058,0.869087468552923,0.9210526315789473,5,5248,1.0639680310014228,dinov2_small+efficientnet_b0+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,42,0,full,random_059,0.8703360694036538,0.9298245614035088,5,3120,1.180102201000409,convnext_v2_t+dinov2+gabor+mae_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_060,0.8699203048557446,0.9122807017543859,5,3840,1.2561493199991673,deit_s+dinov2+dinov2_large+dinov2_small+efficientnet_b0,
SoilOriginal,resmlp,42,0,full,random_061,0.8572630266681571,0.9210526315789473,5,5632,0.8337928269993427,dinov2_large+dinov2_small+drlbp+gabor+vgg16,
SoilOriginal,resmlp,42,0,full,random_062,0.8818198438899127,0.9342105263157895,5,8036,1.6939416549994348,densenet121+dinov2_small+hog+mae_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_063,0.8673648760602514,0.9210526315789473,5,5732,1.1880840769990755,dinov2+dinov2_small+hog+mae_base+resnet50,
SoilOriginal,resmlp,42,0,full,random_064,0.8765902425308919,0.9078947368421053,5,3650,1.0070074579998618,dinov2+gabor+glcm+resnet101+vit_b16,
SoilOriginal,resmlp,42,0,full,random_065,0.8952662799627636,0.9385964912280702,5,5376,1.1326434139991761,convnext_v2_t+densenet121+eva02_base+resnet101+siglip_base,
SoilOriginal,resmlp,42,0,full,random_066,0.8272471932181551,0.9210526315789473,5,3884,1.0534882499996456,efficientnet_b0+eva02_base+glcm+hog+lbp,
SoilOriginal,resmlp,42,0,full,random_067,0.8983767112339678,0.956140350877193,5,5988,1.1066485419996752,densenet121+dinov2_small+hog+mae_base+resnet101,
SoilOriginal,resmlp,42,0,full,random_068,0.837243066092453,0.8991228070175439,5,3846,1.1525455609989876,deit_s+drlbp+efficientnet_b0+lbp+resnet50,
SoilOriginal,resmlp,42,0,full,random_069,0.8527385316842906,0.9122807017543859,5,3968,0.8535445519992209,dinov2+dinov2_small+efficientnet_b0+mae_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_070,0.8840320642642826,0.9298245614035088,5,7424,0.859298431998468,dinov2+dinov2_large+eva02_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_071,0.8750536058621099,0.9254385964912281,5,6912,1.2238465379996342,convnext_v2_t+densenet121+dinov2_large+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_072,0.8454643920550098,0.9078947368421053,5,4480,1.229708025999571,convnext_v2_t+deit_s+densenet121+dinov2_large+efficientnet_b0,
SoilOriginal,resmlp,42,0,full,random_073,0.85547255239523,0.9166666666666666,5,7444,1.6095238199995947,convnext_v2_t+gabor+hog+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_074,0.8597990560499867,0.9078947368421053,5,3712,1.1481230019999202,convnext_v2_t+deit_s+densenet121+dinov2+mae_base,
SoilOriginal,resmlp,42,0,full,random_075,0.8514548786737236,0.9078947368421053,5,3510,0.8196707719998813,deit_s+dinov2_large+efficientnet_b0+lbp+swin_t,
SoilOriginal,resmlp,42,0,full,random_076,0.8748130444237636,0.9298245614035088,5,4198,1.2249376519994257,dinov2+efficientnet_b0+gabor+lbp+resnet50,
SoilOriginal,resmlp,42,0,full,random_077,0.8497193035455316,0.9035087719298246,5,3712,0.825477881999177,convnext_v2_t+drlbp+eva02_base+gabor+resnet50,
SoilOriginal,resmlp,42,0,full,random_078,0.9023188168766305,0.9298245614035088,5,4646,1.1369365379996452,gabor+glcm+hog+resnet101+vit_b16,
SoilOriginal,resmlp,42,0,full,random_079,0.8502744369322679,0.9035087719298246,5,3712,1.29898496199894,convnext_v2_t+drlbp+eva02_base+gabor+resnet101,
SoilOriginal,resmlp,42,0,full,random_080,0.8590245831547411,0.9166666666666666,5,5494,1.0760921240016614,deit_s+efficientnet_b0+glcm+hog+resnet101,
SoilOriginal,resmlp,42,0,full,random_081,0.8470894541749097,0.9078947368421053,5,4304,1.3834293570016598,deit_s+densenet121+drlbp+resnet101+swin_t,
SoilOriginal,resmlp,42,0,full,random_082,0.8526518047638941,0.9166666666666666,5,4272,1.1549861769999552,deit_s+densenet121+gabor+resnet50+siglip_base,
SoilOriginal,resmlp,42,0,full,random_083,0.8846260209826945,0.9254385964912281,5,3638,1.5011017289998563,deit_s+dinov2_small+eva02_base+lbp+resnet101,
SoilOriginal,resmlp,42,0,full,random_084,0.8839625598788838,0.9210526315789473,5,3382,0.8826833169987367,convnext_v2_t+dinov2+dinov2_large+lbp+mae_base,
SoilOriginal,resmlp,42,0,full,random_085,0.879764245870134,0.9385964912280702,5,4608,0.8583216349998111,densenet121+efficientnet_b0+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,42,0,full,random_086,0.8603467297084318,0.9035087719298246,5,3334,0.7318112060002022,deit_s+dinov2+drlbp+lbp+resnet50,
SoilOriginal,resmlp,42,0,full,random_087,0.8622174002340727,0.8991228070175439,5,3682,0.9116700319991651,convnext_v2_t+drlbp+glcm+mae_base+resnet101,
SoilOriginal,resmlp,42,0,full,random_088,0.8559285217428336,0.9210526315789473,5,5174,1.3263514209993446,densenet121+efficientnet_b0+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,42,0,full,random_089,0.8445375284775439,0.9078947368421053,5,4534,0.690356322000298,deit_s+efficientnet_b0+lbp+resnet50+swin_t,
SoilOriginal,resmlp,42,0,full,random_090,0.8250026612572885,0.8903508771929824,5,1298,1.2199655919994257,deit_s+drlbp+gabor+glcm+swin_t,
SoilOriginal,resmlp,42,0,full,random_091,0.8892917104151125,0.9385964912280702,5,5622,1.1911121940011071,dinov2_large+glcm+hog+resnet50+swin_t,
SoilOriginal,resmlp,42,0,full,random_092,0.8541032156930924,0.9122807017543859,5,1608,0.7903774210008123,deit_s+dinov2_small+eva02_base+glcm+lbp,
SoilOriginal,resmlp,42,0,full,random_093,0.8497501582279797,0.9122807017543859,5,2968,1.129786626999703,drlbp+glcm+lbp+resnet101+swin_t,
SoilOriginal,resmlp,42,0,full,random_094,0.8209381899741807,0.8771929824561403,5,1664,0.8291520010006934,deit_s+dinov2+dinov2_small+drlbp+gabor,
SoilOriginal,resmlp,42,0,full,random_095,0.882104268605744,0.9166666666666666,5,8164,1.376300405998336,convnext_v2_t+hog+mae_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_096,0.9262089545756611,0.9605263157894737,5,4608,0.8266200549987843,densenet121+dinov2+efficientnet_b0+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_097,0.8926850426971032,0.9385964912280702,5,3986,1.9593570919987542,dinov2_small+glcm+mae_base+resnet50+siglip_base,
SoilOriginal,resmlp,42,0,full,random_098,0.8645774135405472,0.9210526315789473,5,5584,1.2538646699995297,deit_s+densenet121+drlbp+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_099,0.8701676065821724,0.9078947368421053,5,3376,0.7591914839995297,densenet121+dinov2+gabor+mae_base+vit_b16,
SoilOriginal,resmlp,42,1,full,random_000,0.7698497803321921,0.8728070175438597,3,5248,1.0380121299986058,deit_s+swin_t+vgg16,
SoilOriginal,resmlp,42,1,full,random_001,0.7593079565922478,0.868421052631579,3,3300,1.3370987149992288,dinov2+hog+swin_t,
SoilOriginal,resmlp,42,1,full,random_002,0.8509570476574579,0.9078947368421053,3,2816,1.399320323998836,efficientnet_b0+eva02_base+mae_base,
SoilOriginal,resmlp,42,1,full,random_003,0.8324921672603419,0.8991228070175439,3,1846,0.8779967250011396,densenet121+eva02_base+lbp,
SoilOriginal,resmlp,42,1,full,random_004,0.8720046960520108,0.9254385964912281,3,3584,1.5642887570011226,convnext_v2_t+eva02_base+resnet50,
SoilOriginal,resmlp,42,1,full,random_005,0.8206118535199565,0.8947368421052632,3,1846,1.462762526998631,densenet121+lbp+mae_base,
SoilOriginal,resmlp,42,1,full,random_006,0.8002704505303075,0.8859649122807017,3,2870,1.0943505960003677,eva02_base+lbp+resnet50,
SoilOriginal,resmlp,42,1,full,random_007,0.7837285320320557,0.8596491228070176,3,2916,2.0173979210012476,deit_s+hog+mae_base,
SoilOriginal,resmlp,42,1,full,random_008,0.7889016781964762,0.8771929824561403,3,2176,1.8360677710006712,convnext_v2_t+dinov2_large+dinov2_small,
SoilOriginal,resmlp,42,1,full,random_009,0.8108961996393793,0.8991228070175439,3,1232,1.6586803809987032,dinov2_small+drlbp+vit_b16,
SoilOriginal,resmlp,42,1,full,random_010,0.8247278110952152,0.8903508771929824,3,3840,1.9370731800008798,convnext_v2_t+densenet121+resnet101,
